%eval_id interface           l1v1           l1v2           l2v3           l2v4           l3v5           l3v6           l4v7           l4v8           eig1           eig2           eig3           eig4           eig5 
1023         NO_ID    85.71495168    85.44429586    81.40689945    48.24114301     63.6661609    33.84360549    12.80669735    46.06977075         589.69         776.67          868.8         1184.8         1720.3 
1024         NO_ID     40.0206745    22.09769906    82.24286705    56.52957416    78.20149724    48.59948295    56.52999083    10.95772104         918.42         1339.7           2283         3694.6         3732.9 
1025         NO_ID    35.62198608    54.95239206    64.94078148    79.56224088    43.18237157    46.75564563    8.450041708    10.81856396         940.88         1147.9         1780.9           2693         3855.9 
1026         NO_ID    62.94116385    35.72102254    84.10457356    35.72602692    21.04813507    10.87274816     28.2572282     72.7645974         1020.1         1184.6         1914.9         3027.4         3607.8 
1027         NO_ID    34.55255399   0.1334076896    56.10850204    3.565147118    46.17882888    54.27932154    72.30636317    16.54983218         739.47         1795.6         2986.5         3247.3         3559.9 
1028         NO_ID    16.90590139    73.96217167      28.002188     45.8724623      33.820432    38.64970446    66.61527138    71.34506293         970.89         1323.4         2331.2         3603.1         3608.9 
1029         NO_ID    46.91368562    82.08732764    32.33324261    78.79073568    71.68811294    13.66447965    20.01202263    32.58301358         729.64         846.83           1376         1966.2         2907.4 
1030         NO_ID    57.16727376    79.19853056    71.31989005    8.559493361    38.96779932    24.11378274    42.17466003    5.038550212          768.1          982.1         1577.9         2455.2         3456.7 
1031         NO_ID    38.48494538    52.89340916    2.454988278    68.69932865    25.53817771      41.576698    31.91238924    76.55276566         1000.8         1382.4         2331.1         3645.4         3784.3 
1032         NO_ID    52.44294377    25.95684338    66.37390953    44.93706226    50.77822195    57.94777219    71.84155405    48.68916961         1007.1         1315.1         2071.9         3256.2         3931.2 
1033         NO_ID    83.70398133    68.65269541    4.692893525    9.118983725    30.28971534    34.52339547    5.318349697    0.447239511         776.31         1167.2         2215.3         3035.5           3439 
1034         NO_ID    73.95620044    42.97437301    40.50571617    51.24924844    3.341963788    86.01910173    60.10937731    27.41522035         1057.5         1080.8         1738.3         2613.4         3385.5 
1035         NO_ID    44.51598968    63.36298559    77.87229767    89.60102976    45.24300161    4.724397092    62.66707369     81.5532255         813.27         960.94         1454.5         2214.6         3279.7 
1036         NO_ID    77.68480518    7.702936142    54.74807641    7.809735011    30.13120924    72.99431666    40.91125351    41.37980581         811.52         1189.4         2137.7         3082.4         3429.5 
1037         NO_ID     14.8358272    47.71523199     67.8646924    33.49401337    19.32199521    2.090562832    20.45833765    47.18807274         1054.8         1675.1         3088.7         3754.7         4816.5 
1038         NO_ID    66.83556684    44.90813964    84.50337282     3.80257298    59.80690811     35.6557026    52.22644386    34.60807528         978.11          978.9         1525.7           2338         3207.5 
1039         NO_ID    20.11352518    31.96208273    87.90175871    6.048213815    9.944557354    76.76455899    28.60687079    65.71503759            923         1551.4         2967.9         3271.8         3997.5 
1040         NO_ID     51.5655507    69.73489092    5.263780792    38.86814317       60.19743    33.73697292    65.97976823     44.6368227         980.27         1285.2         2170.4         3425.6         3676.1 
1041         NO_ID    75.32720809    58.25228363    84.98769372    78.02521235    21.62601817    13.96399178    63.98133424    25.94572742         766.34         826.74         1163.3         1786.6         2655.7 
1042         NO_ID    56.47652496    42.68016152    54.11757774    88.61890916    23.19269289    82.50811485    36.51750495    21.56593411         867.85         1017.8         1538.7         2283.1         3351.2 
1043         NO_ID     71.3499926    86.02281617    51.94295921    41.56439618    25.94236452    73.38661719    79.26130161    2.976591931         769.52         783.57         1170.2         1721.9         2537.2 
1044         NO_ID    29.92617876    53.91320235    50.46620998    78.82256381    66.32652864    71.35102044    81.14078011     42.0742909         962.35         1135.2         1823.2         2719.2         3604.5 
1045         NO_ID    41.16376023    75.98293417    32.39382494    10.05213586    73.57470182    48.79439025    9.544777925    46.68223167         854.08         1262.5         2208.9         3513.6         3553.5 
1046         NO_ID    20.38684024    2.120657357    28.22197844    86.41777548    6.683768568    56.04195801    87.48588142    54.92158628         763.37         1717.1         3071.2         3080.5         3581.4 
1047         NO_ID    42.10012053    52.10026403    43.52601598    45.05803479    27.91808266    15.71847471    45.94847209    84.60726913         942.64         1396.8         2257.9         3515.7         4138.8 
1048         NO_ID    48.43912199    43.87226034    26.51363061    43.15843274    69.32603539     36.9369235    66.37486789    55.53202579         1168.5         1507.1         2472.8         3842.1         4133.5 
1049         NO_ID    63.84850413    25.30323633    4.786533013    11.96860214    39.01580806    11.65588308    61.14208315    35.03040654          923.9         1665.6         3122.2         3563.6         4538.6 
1050         NO_ID    28.15313442    45.96249244    61.82613044    86.91006027    49.95107877    78.95641205    46.69933227    66.95583999         887.97         1187.1         1944.2         3033.1         3780.1 
1051         NO_ID    39.26536852    18.36090739    26.69616049     4.76478332    15.39587445    56.34426586    17.63541541    52.52562783         807.37           1833         2899.4         3333.8         3690.4 
1052         NO_ID    27.99480691    10.94337564     44.8027052    45.91628143    8.541778731    40.24129228    74.97101836    55.46237617          919.7         1872.2           3481         3780.9         3961.4 
1053         NO_ID    20.31781682    8.902571394     66.8402043    16.34113241    19.96956445    20.31421981    1.946258749    67.62622336         802.47         1856.1         3087.7           3279         3838.2 
1054         NO_ID    55.36121704    77.76106513    30.56589618    73.76342605    29.83813138    74.48435002    38.61002047    44.26916025         727.94         768.18         1159.1         1599.3         2335.8 
1055         NO_ID     25.4957275    18.00920065    60.46269806   0.6526756969    39.73790458    64.95254434    16.87056162    45.13900899         795.56           1754         3199.4         3240.4         3571.6 
1056         NO_ID    65.47215721    33.77527861     29.0744164    15.32278814    30.88713943    51.46747873    64.20002779    37.35303373         1024.5         1492.7         2592.3         3779.6         4170.9 
1057         NO_ID    13.67113452    60.53537606    18.43995864    56.96861624     40.3517518    6.604919118    83.44399341    81.69351002         990.98         1522.8         2752.4         3663.6         4077.5 
1058         NO_ID    69.96954563    29.22429325    14.74617729    13.14147845    22.50790986     74.3525159    86.60141768    82.68365965         927.49         1436.1         2657.7         3471.8         4278.4 
